,xmin,ymin,xmax,ymax,score,label
594,8205.365325927734,5011.7840576171875,8527.979736328125,5343.55126953125,0.5805851221084595,Tree
595,11544.174072265625,4015.195366859436,11915.2919921875,4394.058410644531,0.5753046870231628,Tree
596,9205.9765625,4012.4656839370728,9547.8408203125,4365.9154052734375,0.5734406113624573,Tree
597,11138.58935546875,4650.875244140625,11456.98974609375,5006.734436035156,0.5683141350746155,Tree
598,11027.212158203125,5480.01513671875,11340.731689453125,5801.295654296875,0.5674426555633545,Tree
599,8175.837249755859,7317.949462890625,8483.745574951172,7662.74560546875,0.5651971101760864,Tree
600,9493.350830078125,5850.4698486328125,10359.0771484375,6767.379150390625,0.5622314214706421,Tree
601,11315.323486328125,6994.117431640625,11612.8056640625,7326.835205078125,0.5599033832550049,Tree
602,8417.074188232422,4021.678268432617,8824.742126464844,4454.303039550781,0.5569611191749573,Tree
603,8892.828308105469,4023.938045501709,9181.644287109375,4323.227722167969,0.5568232536315918,Tree
604,8267.30972290039,5378.48193359375,8615.828247070312,5757.4095458984375,0.5492299199104309,Tree
605,10586.242431640625,5843.3497314453125,10914.8134765625,6174.62890625,0.5475655198097229,Tree
606,9491.14990234375,4102.214820861816,9821.198974609375,4442.425689697266,0.5442470908164978,Tree
607,10806.52978515625,6649.740234375,11198.077392578125,7076.7119140625,0.5410744547843933,Tree
608,8426.898681640625,6049.43115234375,8669.91796875,6298.841064453125,0.5399140119552612,Tree
609,9207.928344726562,7287.3271484375,9555.912475585938,7629.806884765625,0.5383409857749939,Tree
610,8190.508880615234,6433.107177734375,8501.63916015625,6786.46337890625,0.5378143787384033,Tree
611,9089.947265625,4345.368225097656,9453.512451171875,4739.212463378906,0.5360687375068665,Tree
612,10753.36279296875,7051.846923828125,11024.211669921875,7300.170654296875,0.5340940356254578,Tree
613,11094.38037109375,6213.272705078125,11402.402587890625,6560.4326171875,0.5335367918014526,Tree
614,9027.402954101562,4726.830993652344,9339.166381835938,5008.747375488281,0.5332353115081787,Tree
615,8166.641174316406,6818.51123046875,8500.281860351562,7172.711181640625,0.5315021872520447,Tree
616,11468.4697265625,6366.8896484375,11848.912841796875,6742.86474609375,0.5304971933364868,Tree
617,8635.615966796875,7647.390380859375,8911.081359863281,7927.7529296875,0.5242754817008972,Tree
618,9277.208374023438,6966.29541015625,9509.9208984375,7206.667724609375,0.5054416656494141,Tree
619,8745.247924804688,6315.909423828125,9112.717529296875,6711.447021484375,0.5053159594535828,Tree
620,11500.121337890625,6026.2322998046875,11812.13671875,6347.92724609375,0.5035260319709778,Tree
621,8810.963745117188,4356.507476806641,9130.796142578125,4705.93603515625,0.4989802837371826,Tree
622,11183.706298828125,7582.51513671875,11524.6611328125,7976.107177734375,0.4928124248981476,Tree
623,8010.338904380798,4629.6112060546875,8286.54476928711,4909.341552734375,0.48935383558273315,Tree
624,11501.434326171875,5725.547607421875,11822.58837890625,6040.38232421875,0.488847553730011,Tree
625,10190.526123046875,5344.5386962890625,10531.185791015625,5730.038330078125,0.4847429692745209,Tree
626,11803.7578125,6033.040283203125,11997.074462890625,6385.3720703125,0.48051735758781433,Tree
627,10442.7744140625,6639.396240234375,10813.70703125,7039.249755859375,0.4777672290802002,Tree
628,10826.269775390625,4870.356994628906,11148.328125,5193.313232421875,0.4747563898563385,Tree
629,10741.5966796875,5283.41015625,10983.460693359375,5508.367919921875,0.4732508063316345,Tree
630,8445.516998291016,6737.84228515625,8742.711853027344,7078.752685546875,0.46283116936683655,Tree
631,10111.728515625,7387.465576171875,10392.066650390625,7660.2646484375,0.4628092348575592,Tree
632,8738.589477539062,4886.9754638671875,9055.167114257812,5213.2598876953125,0.46255257725715637,Tree
633,8003.44619512558,6249.871826171875,8226.817993164062,6628.20166015625,0.4602990746498108,Tree
634,11503.7255859375,5006.455322265625,11802.019287109375,5308.164306640625,0.4544012248516083,Tree
635,10165.5830078125,4009.6733808517456,10475.8740234375,4167.3270263671875,0.4526016116142273,Tree
636,10435.377197265625,4530.568542480469,10774.1015625,4880.660400390625,0.4499428868293762,Tree
637,8000.0,4928.0142822265625,8212.601577758789,5208.1878662109375,0.42661142349243164,Tree
638,11229.58349609375,4004.7007536888123,11609.542724609375,4184.224853515625,0.42625781893730164,Tree
639,9961.700317382812,4146.230133056641,10262.99609375,4467.353942871094,0.4174726605415344,Tree
640,8626.405334472656,4595.773132324219,8945.288330078125,4893.332946777344,0.417437881231308,Tree
641,11870.794921875,6732.4833984375,11995.573486328125,6972.103759765625,0.4162917137145996,Tree
642,10218.09228515625,4481.7357177734375,10461.942626953125,4767.621276855469,0.41590267419815063,Tree
643,8001.974691152573,7220.958740234375,8130.370697021484,7510.712158203125,0.4154301583766937,Tree
644,8705.416381835938,5324.0926513671875,8952.703796386719,5596.316650390625,0.4097573161125183,Tree
645,10902.492919921875,4008.6694803237915,11159.165283203125,4196.355163574219,0.4093853235244751,Tree
646,9463.94921875,7649.091064453125,9831.481323242188,8000.0,0.4082963466644287,Tree
647,8521.965759277344,5611.27978515625,8777.646240234375,5868.254638671875,0.3967892527580261,Tree
648,10755.583984375,4564.8995361328125,11100.640869140625,4893.0069580078125,0.39191004633903503,Tree
649,11115.97802734375,6517.998046875,11397.93701171875,6778.968505859375,0.3860040605068207,Tree
650,11807.814697265625,4449.678619384766,11997.002197265625,4776.3509521484375,0.3826943039894104,Tree
651,10636.513916015625,4007.5422220230103,10927.426025390625,4180.9375,0.3778780400753021,Tree
652,11861.36376953125,4733.0396728515625,11994.6318359375,5115.7159423828125,0.36466386914253235,Tree
653,8449.18701171875,6320.00439453125,8764.843444824219,6679.407958984375,0.35570862889289856,Tree
654,10532.09814453125,5596.72998046875,10775.23046875,5826.4901123046875,0.3523092269897461,Tree
655,9455.7080078125,4920.3961181640625,9643.421264648438,5131.52783203125,0.3440800905227661,Tree
656,11527.498779296875,6674.976806640625,11786.298095703125,6909.042236328125,0.3354567885398865,Tree
657,8003.368090867996,7036.864990234375,8181.421829223633,7250.63232421875,0.3333038091659546,Tree
658,9279.30322265625,7795.43115234375,9523.17626953125,7998.00048828125,0.32576125860214233,Tree
659,8524.554260253906,4923.237365722656,8787.197326660156,5210.9466552734375,0.3233455419540405,Tree
660,8001.561124324799,5431.3985595703125,8137.457611083984,5737.045166015625,0.3228336572647095,Tree
661,11763.107177734375,7570.6376953125,12000.0,7993.274169921875,0.317379355430603,Tree
662,8000.0,7459.19775390625,8207.012939453125,7761.33349609375,0.3127659261226654,Tree
663,11092.896728515625,7299.61572265625,11338.560791015625,7559.0234375,0.3109159469604492,Tree
664,11875.649169921875,5587.8118896484375,11995.260009765625,5822.353515625,0.31052982807159424,Tree
665,11397.810302734375,7261.763671875,11652.65966796875,7498.1328125,0.3068270981311798,Tree
666,8743.432678222656,7320.677978515625,8983.563659667969,7602.373046875,0.30071210861206055,Tree
667,8295.297760009766,4805.988098144531,8577.033081054688,5078.9415283203125,0.2992211878299713,Tree
668,8000.0,6740.404541015625,8123.9677810668945,6965.47412109375,0.2901231050491333,Tree
669,9065.990844726562,6839.27783203125,9312.399536132812,7098.656982421875,0.2866836190223694,Tree
670,11315.290771484375,4526.818542480469,11556.9677734375,4748.409362792969,0.2850564122200012,Tree
671,8698.317810058594,5802.985107421875,9003.389282226562,6143.1953125,0.27782344818115234,Tree
672,8143.406173706055,5339.2103271484375,8348.324127197266,5569.5872802734375,0.2619534730911255,Tree
673,8886.274047851562,6025.9478759765625,9147.485961914062,6264.911376953125,0.25717711448669434,Tree
674,11502.4345703125,4331.609039306641,11764.064697265625,4586.506591796875,0.25526463985443115,Tree
675,11852.14501953125,4172.884475708008,11993.34033203125,4489.58935546875,0.2541762590408325,Tree
676,10544.121826171875,5399.1038818359375,10730.231201171875,5601.837890625,0.2526070475578308,Tree
677,10659.66845703125,7869.59326171875,10927.54443359375,7994.975830078125,0.2516977787017822,Tree
678,8495.352752685547,7872.482666015625,8807.126525878906,7994.48974609375,0.250848650932312,Tree
679,8000.0,5158.664306640625,8184.446975708008,5477.3724365234375,0.24832209944725037,Tree
680,8556.909790039062,5261.556396484375,8771.355651855469,5472.8994140625,0.24449896812438965,Tree
681,8491.597045898438,5830.2801513671875,8692.351379394531,6039.7008056640625,0.2368679642677307,Tree
682,10154.89697265625,5103.45361328125,10347.40380859375,5295.6207275390625,0.2358923852443695,Tree
683,10148.942626953125,6834.74169921875,10366.67041015625,7065.948486328125,0.23391756415367126,Tree
684,9664.9140625,6956.03759765625,9878.290283203125,7204.096923828125,0.23342841863632202,Tree
685,10699.53515625,7357.573486328125,10884.431396484375,7568.365966796875,0.21981939673423767,Tree
686,11808.46484375,6336.07568359375,11996.083740234375,6532.48388671875,0.21966421604156494,Tree
687,11612.584716796875,6862.98876953125,11833.741455078125,7074.806396484375,0.21876195073127747,Tree
688,11362.599365234375,5679.7039794921875,11571.25,5908.3956298828125,0.21763962507247925,Tree
689,9390.15625,6741.5126953125,9639.055053710938,6976.615234375,0.21200335025787354,Tree
690,8004.184173107147,4461.668670654297,8132.891265869141,4695.953186035156,0.2022688090801239,Tree
691,12261.094604492188,7612.737060546875,12612.632995605469,7980.380126953125,0.7519546747207642,Tree
692,12265.715148925781,7207.10986328125,12606.754516601562,7546.356201171875,0.7354404926300049,Tree
693,13231.489868164062,5625.98095703125,13631.503295898438,6029.180908203125,0.7006585597991943,Tree
694,13943.051391601562,6011.48876953125,14305.71435546875,6426.084716796875,0.6844286918640137,Tree
695,14111.207275390625,6446.0556640625,14365.314208984375,6714.35302734375,0.6712075471878052,Tree
696,15359.007568359375,4898.90966796875,15970.248291015625,5597.00244140625,0.6671909093856812,Tree
697,12645.762390136719,7405.218994140625,13038.505737304688,7808.42138671875,0.6404937505722046,Tree
698,12730.131286621094,7024.81982421875,13007.093872070312,7312.679443359375,0.6386612057685852,Tree
699,15074.110107421875,7053.593017578125,15446.1611328125,7452.7724609375,0.6341105103492737,Tree
700,15232.74169921875,6253.256591796875,15542.936767578125,6596.9267578125,0.628008246421814,Tree
701,14891.29638671875,5171.50732421875,15240.259033203125,5532.2967529296875,0.6258902549743652,Tree
702,14865.87646484375,6304.654052734375,15101.297607421875,6546.571533203125,0.6244452595710754,Tree
703,13694.850708007812,5436.5943603515625,13991.741943359375,5740.950439453125,0.6191529035568237,Tree
704,12000.0,7706.775390625,12283.918212890625,7998.901123046875,0.617536723613739,Tree
705,13260.803833007812,6090.686767578125,13597.894897460938,6455.9228515625,0.6145204901695251,Tree
706,12302.102661132812,4559.889221191406,12572.180603027344,4822.045837402344,0.613413393497467,Tree
707,15571.263916015625,5936.6500244140625,15900.433837890625,6256.8583984375,0.6132523417472839,Tree
708,15023.53271484375,7491.976318359375,15576.307861328125,7998.302978515625,0.6092984080314636,Tree
709,12012.57180404663,5088.9532470703125,12373.574096679688,5475.155517578125,0.6066811680793762,Tree
710,13546.28564453125,6612.868408203125,13887.151123046875,6946.903076171875,0.6033810377120972,Tree
711,14471.0224609375,5062.5701904296875,14832.853271484375,5462.646484375,0.6032858490943909,Tree
712,12632.3759765625,5497.075927734375,12990.416259765625,5869.0009765625,0.6021653413772583,Tree
713,13043.320678710938,6453.2451171875,13386.58837890625,6791.198974609375,0.6019446849822998,Tree
714,12316.478698730469,6836.31201171875,12681.326843261719,7205.447021484375,0.6009665131568909,Tree
715,12454.846771240234,5853.6080322265625,12811.611267089844,6256.938232421875,0.5998184680938721,Tree
716,13758.989868164062,6781.86767578125,14115.6279296875,7170.922607421875,0.5929448008537292,Tree
717,13867.174560546875,4184.5303955078125,14198.34375,4539.9283447265625,0.5798840522766113,Tree
718,13391.61767578125,6869.0419921875,13697.004272460938,7193.396240234375,0.5720375776290894,Tree
719,13410.234497070312,4926.3433837890625,13748.476440429688,5240.3680419921875,0.5700061917304993,Tree
720,12291.958709716797,6220.868408203125,12608.632873535156,6548.88037109375,0.5697641372680664,Tree
721,15221.534912109375,5779.8973388671875,15569.071044921875,6182.526611328125,0.5609349608421326,Tree
722,15549.205078125,4090.701461791992,15806.840087890625,4337.9600830078125,0.55140221118927,Tree
723,13533.36865234375,5938.4205322265625,13836.70361328125,6260.91357421875,0.5483151078224182,Tree
724,14081.95361328125,4526.960266113281,14409.219970703125,4860.61181640625,0.5359349846839905,Tree
725,13897.663208007812,5209.7349853515625,14199.541015625,5532.566650390625,0.5330828428268433,Tree
726,15687.231201171875,5698.5712890625,15970.344482421875,5946.966796875,0.531753420829773,Tree
727,12500.563720703125,6621.03173828125,12832.228698730469,6948.69482421875,0.5303815007209778,Tree
728,15597.78173828125,6274.824462890625,15959.289794921875,6616.439697265625,0.5282551050186157,Tree
729,12026.567525863647,4154.823028564453,12498.351287841797,4597.271423339844,0.5254119634628296,Tree
730,12594.32568359375,5105.0592041015625,12904.278625488281,5419.0260009765625,0.5253257751464844,Tree
731,13035.431762695312,6990.546630859375,13353.584106445312,7335.86572265625,0.5231467485427856,Tree
732,14735.5947265625,5725.2230224609375,15078.33740234375,6064.293701171875,0.5196805596351624,Tree
733,13073.743041992188,7694.609130859375,13336.019897460938,7960.153564453125,0.5191255211830139,Tree
734,13387.517700195312,7458.91162109375,13629.583984375,7699.795166015625,0.513782799243927,Tree
735,12449.261169433594,4857.448547363281,12772.630859375,5184.7923583984375,0.510675847530365,Tree
736,13009.942321777344,5822.7630615234375,13254.479248046875,6087.38134765625,0.5039390921592712,Tree
737,14291.91455078125,6168.54345703125,14587.784912109375,6496.339599609375,0.5012285709381104,Tree
738,12107.517181396484,6418.412109375,12431.761962890625,6753.710205078125,0.49421563744544983,Tree
739,14838.2080078125,4847.042297363281,15088.605712890625,5106.222412109375,0.49143993854522705,Tree
740,13081.736694335938,4679.856262207031,13415.4296875,5011.193054199219,0.4875267446041107,Tree
741,13668.029296875,4017.5557136535645,13986.42578125,4336.930358886719,0.47934243083000183,Tree
742,14354.56787109375,6564.797119140625,14621.621337890625,6844.103271484375,0.47888392210006714,Tree
743,14529.0390625,6047.2972412109375,14844.1025390625,6380.0302734375,0.4716046452522278,Tree
744,13569.2822265625,5199.552490234375,13836.554565429688,5461.4842529296875,0.46915069222450256,Tree
745,15756.971923828125,6581.703369140625,16000.0,6890.10986328125,0.4664856493473053,Tree
746,14195.880615234375,5053.302490234375,14522.929443359375,5373.6920166015625,0.4600030779838562,Tree
747,15384.1005859375,6597.68798828125,15708.341552734375,6955.96484375,0.4591629207134247,Tree
748,13422.373046875,4111.1605224609375,13702.546264648438,4402.966491699219,0.458484023809433,Tree
749,14706.2705078125,5410.81201171875,15005.37841796875,5721.8359375,0.4569922387599945,Tree
750,14594.815673828125,7301.771728515625,15038.803466796875,7716.08154296875,0.45543524622917175,Tree
751,12266.323333740234,5475.806884765625,12568.4951171875,5790.9468994140625,0.4532122313976288,Tree
752,13329.481079101562,5153.93359375,13579.859008789062,5428.174560546875,0.4460490643978119,Tree
753,13002.30615234375,6109.313232421875,13269.857055664062,6386.463623046875,0.4405081570148468,Tree
754,12050.27536392212,5948.2900390625,12379.085418701172,6286.65185546875,0.4398577809333801,Tree
755,12991.640563964844,4929.83642578125,13245.6875,5192.747314453125,0.43896156549453735,Tree
756,12994.356018066406,6773.1005859375,13314.0400390625,7044.624267578125,0.43573373556137085,Tree
757,14833.255859375,6041.7176513671875,15078.246337890625,6280.987548828125,0.43100711703300476,Tree
758,12004.880812168121,5540.050048828125,12176.995239257812,5881.81640625,0.4305824637413025,Tree
759,13796.041381835938,7730.660888671875,14079.901123046875,7997.51513671875,0.4282965660095215,Tree
760,14119.347900390625,7860.49658203125,14395.32470703125,7993.7529296875,0.4259646534919739,Tree
761,14444.279296875,5454.685546875,14715.577392578125,5728.516357421875,0.42440885305404663,Tree
762,13102.538330078125,7424.092041015625,13370.7744140625,7726.44287109375,0.41278326511383057,Tree
763,15019.1650390625,4034.232105255127,15279.565185546875,4291.651885986328,0.412301242351532,Tree
764,15002.222900390625,6745.20751953125,15303.370849609375,7044.855224609375,0.4109647274017334,Tree
765,12824.976928710938,6364.25048828125,13109.199584960938,6691.425048828125,0.4086349606513977,Tree
766,14300.53955078125,7037.93359375,14581.072021484375,7353.320556640625,0.40278124809265137,Tree
767,12004.451048374176,4806.23193359375,12134.206909179688,5082.9722900390625,0.3882809281349182,Tree
768,13346.424560546875,7132.93212890625,13600.054931640625,7379.47412109375,0.3857709467411041,Tree
769,14723.058837890625,7855.7529296875,15001.983642578125,7996.32373046875,0.38289177417755127,Tree
770,15268.1591796875,4004.436309337616,15487.999755859375,4121.099258422852,0.3826707601547241,Tree
771,12002.334669828415,7326.64111328125,12249.392349243164,7600.005859375,0.376578688621521,Tree
772,12797.289978027344,7790.22802734375,13116.43310546875,7993.804931640625,0.3652161955833435,Tree
773,12039.450519561768,4008.8999967575073,12366.554473876953,4184.58366394043,0.36391353607177734,Tree
774,14121.579833984375,5832.0286865234375,14409.8134765625,6113.9052734375,0.36241912841796875,Tree
775,12117.206909179688,4776.340637207031,12374.429748535156,5022.8408203125,0.35277241468429565,Tree
776,12795.970764160156,4011.898268699646,13202.121459960938,4269.988220214844,0.3512188196182251,Tree
777,13298.145263671875,7737.514892578125,13533.549682617188,7987.009521484375,0.338162899017334,Tree
778,13661.10888671875,6313.12158203125,13961.680297851562,6612.314697265625,0.33480000495910645,Tree
779,14661.200927734375,6465.650390625,14905.949951171875,6694.463134765625,0.3306612968444824,Tree
780,14156.40185546875,4788.665832519531,14560.38232421875,5110.202880859375,0.32755205035209656,Tree
781,15016.0009765625,5571.602294921875,15262.667724609375,5810.4793701171875,0.32681167125701904,Tree
782,14479.43603515625,7628.06005859375,14754.23583984375,7870.62158203125,0.32348743081092834,Tree
783,13867.218627929688,6478.241455078125,14108.806640625,6735.579833984375,0.313711941242218,Tree
784,14691.380615234375,6648.19921875,14956.498046875,6894.17626953125,0.3123553395271301,Tree
785,12002.667565345764,6656.526123046875,12121.843353271484,6991.60888671875,0.30992311239242554,Tree
786,14353.33837890625,5702.0146484375,14629.194580078125,5939.090576171875,0.3024198114871979,Tree
787,15585.455078125,5463.3250732421875,15919.31494140625,5730.2021484375,0.2935613989830017,Tree
788,15144.616455078125,4906.294616699219,15364.15380859375,5146.3525390625,0.2929077446460724,Tree
789,12003.470635414124,6935.922607421875,12129.233123779297,7235.615234375,0.29127517342567444,Tree
790,12778.585205078125,5963.2371826171875,13024.86181640625,6205.385498046875,0.2879706025123596,Tree
791,12118.94344329834,5434.7701416015625,12335.615264892578,5650.2305908203125,0.28391754627227783,Tree
792,14850.6943359375,7062.31005859375,15091.351806640625,7324.797119140625,0.2812112867832184,Tree
793,14457.568115234375,7872.65966796875,14683.768798828125,7995.945068359375,0.27751171588897705,Tree
794,15500.104736328125,4425.436096191406,15818.091064453125,4757.198547363281,0.2761063277721405,Tree
795,14046.18798828125,7011.295166015625,14345.1396484375,7301.527587890625,0.2760496139526367,Tree
796,14479.350341796875,6841.3681640625,14673.74658203125,7031.89013671875,0.27585887908935547,Tree
797,12795.360473632812,6665.07177734375,13025.203735351562,6901.201416015625,0.27190351486206055,Tree
798,13857.345458984375,4550.37060546875,14057.317626953125,4753.962097167969,0.26880747079849243,Tree
799,14216.63671875,6736.850830078125,14463.684326171875,6988.776123046875,0.2676814794540405,Tree
800,14107.286865234375,5614.499755859375,14353.666015625,5843.0601806640625,0.26526618003845215,Tree
801,14272.422119140625,7643.378173828125,14464.741943359375,7841.25732421875,0.2646975517272949,Tree
802,15238.99658203125,4658.837097167969,15474.38232421875,4891.0025634765625,0.2593807876110077,Tree
803,14010.327026367188,7235.328125,14382.2119140625,7620.36279296875,0.25548648834228516,Tree
804,14326.13427734375,7298.44580078125,14499.58544921875,7456.89990234375,0.2513660192489624,Tree
805,13673.363647460938,7450.03955078125,13877.90771484375,7651.9775390625,0.2502938210964203,Tree
806,14613.030029296875,7071.932861328125,14852.15185546875,7316.0888671875,0.24857157468795776,Tree
807,15067.741455078125,6483.998291015625,15246.176025390625,6664.074462890625,0.24834978580474854,Tree
808,15416.40283203125,7840.461181640625,15649.79296875,7999.753173828125,0.245609313249588,Tree
809,15433.1005859375,4216.097183227539,15586.01171875,4380.9033203125,0.24504342675209045,Tree
810,14122.343994140625,5301.64111328125,14404.399658203125,5660.416748046875,0.24230405688285828,Tree
811,14275.413818359375,7479.50439453125,14456.848388671875,7655.6767578125,0.23624789714813232,Tree
812,14030.4189453125,6749.338134765625,14238.660888671875,6973.898681640625,0.23623353242874146,Tree
813,14997.10302734375,5862.8770751953125,15279.830322265625,6195.151123046875,0.23591682314872742,Tree
814,13310.546508789062,6425.4560546875,13543.473510742188,6646.2314453125,0.23461735248565674,Tree
815,15018.4462890625,4378.525299072266,15248.333984375,4623.876892089844,0.2336905598640442,Tree
816,13773.847534179688,5715.5609130859375,14013.07177734375,5949.0712890625,0.22832033038139343,Tree
817,13497.616455078125,4528.28125,13783.448608398438,4825.0628662109375,0.2239287793636322,Tree
818,14641.053466796875,6336.318115234375,14827.538330078125,6512.9619140625,0.22379368543624878,Tree
819,12000.0,6209.208251953125,12275.64697265625,6516.5341796875,0.22031065821647644,Tree
820,13890.206420898438,7424.823486328125,14095.526123046875,7637.3740234375,0.21821045875549316,Tree
821,12299.987854003906,5041.88720703125,12543.460205078125,5282.93408203125,0.21702951192855835,Tree
822,14133.35546875,7542.806640625,14291.160888671875,7690.833740234375,0.21458828449249268,Tree
823,15166.546875,4263.683898925781,15411.03271484375,4486.162109375,0.20990464091300964,Tree
824,13594.69189453125,6214.340576171875,13786.638916015625,6404.2890625,0.20716798305511475,Tree
825,15878.721923828125,4078.1722869873047,15998.02734375,4287.976379394531,0.20640459656715393,Tree
826,12907.432800292969,7252.4794921875,13163.274536132812,7484.478759765625,0.20526280999183655,Tree
827,13216.154052734375,7276.066650390625,13438.08837890625,7477.144775390625,0.20236122608184814,Tree
828,14527.091552734375,4792.3565673828125,14800.802978515625,5085.3909912109375,0.20214053988456726,Tree
829,12570.125854492188,7884.706787109375,12855.087280273438,7996.638427734375,0.20212966203689575,Tree
830,12001.711731553078,4500.95556640625,12189.776916503906,4793.364501953125,0.201544851064682,Tree
831,16096.678512573242,5530.8529052734375,16582.648498535156,6063.755615234375,0.48334118723869324,Tree
832,16005.11134147644,6145.665283203125,16653.18975830078,6804.000732421875,0.4220658540725708,Tree
833,16007.694159507751,4844.223937988281,16390.59750366211,5566.3897705078125,0.4176940321922302,Tree
834,16004.614162445068,5692.0460205078125,16139.673721313477,5980.6634521484375,0.3386017978191376,Tree
835,16009.6966714859,4152.5823974609375,16230.188385009766,4677.004211425781,0.31724876165390015,Tree
836,16363.099517822266,5982.783203125,16668.484924316406,6288.5166015625,0.21851778030395508,Tree
837,2034.8023681640625,8139.887298583984,2408.7021484375,8531.967956542969,0.7376062870025635,Tree
838,2466.53564453125,8363.187896728516,2791.381103515625,8722.702087402344,0.7091004848480225,Tree
839,2723.39599609375,9908.381469726562,3116.00927734375,10352.823486328125,0.5953657627105713,Tree
840,1434.1134033203125,8038.12056350708,1938.1202392578125,8554.173095703125,0.5945481657981873,Tree
841,1833.95166015625,8583.418701171875,2129.205078125,8960.142333984375,0.5536184310913086,Tree
842,2412.904052734375,9142.296875,2945.107177734375,9722.864013671875,0.5461870431900024,Tree
843,3697.715087890625,10400.7919921875,3996.576904296875,10833.277587890625,0.5440790057182312,Tree
844,2994.437255859375,9500.60595703125,3289.608642578125,9761.02197265625,0.5308480262756348,Tree
845,3449.88623046875,8138.119964599609,3709.686279296875,8385.197143554688,0.499369740486145,Tree
846,1825.49365234375,9007.476745605469,2113.595703125,9334.699340820312,0.47326648235321045,Tree
847,3361.859375,9581.779174804688,3966.15087890625,10315.839599609375,0.46710991859436035,Tree
848,3234.607177734375,8007.129200458527,3469.496337890625,8192.633682250977,0.4582740068435669,Tree
849,3763.96875,8120.0714111328125,3998.625732421875,8510.949310302734,0.4436229169368744,Tree
850,3181.575927734375,10428.13330078125,3490.40380859375,10789.08447265625,0.4423516094684601,Tree
851,3730.04296875,11614.4833984375,3995.572509765625,11995.68994140625,0.4351896047592163,Tree
852,2142.41748046875,9290.555908203125,2402.614501953125,9558.567016601562,0.4330684244632721,Tree
853,3058.80517578125,8656.300109863281,3859.752685546875,9301.39306640625,0.42595067620277405,Tree
854,3080.308837890625,9940.208618164062,3386.698486328125,10319.86669921875,0.4154616594314575,Tree
855,3489.28759765625,8363.99951171875,3711.117431640625,8593.582580566406,0.41379499435424805,Tree
856,3103.940673828125,8252.711654663086,3474.579345703125,8654.656616210938,0.40398746728897095,Tree
857,2794.234375,8428.33285522461,3152.33740234375,8819.777282714844,0.39748290181159973,Tree
858,3632.17578125,11075.282470703125,3990.95361328125,11515.560546875,0.3844917416572571,Tree
859,2303.851318359375,8911.091125488281,2597.994384765625,9209.027221679688,0.3760642409324646,Tree
860,3004.77099609375,9259.730834960938,3303.327392578125,9511.635131835938,0.3736076354980469,Tree
861,1809.724365234375,8009.72550201416,2189.696533203125,8175.225204467773,0.3668523132801056,Tree
862,2696.652587890625,8832.713684082031,2948.73876953125,9085.384155273438,0.3644540011882782,Tree
863,2086.635498046875,8799.575500488281,2358.25,9065.5068359375,0.3637520670890808,Tree
864,2505.26171875,8001.129679679871,2884.223388671875,8243.253463745117,0.35639384388923645,Tree
865,1502.185791015625,8562.710815429688,1872.3211669921875,8971.356262207031,0.3493056297302246,Tree
866,3547.713623046875,11827.88623046875,3792.741455078125,11999.742431640625,0.33757656812667847,Tree
867,1667.0101318359375,9285.421997070312,1893.337646484375,9509.454223632812,0.3139968514442444,Tree
868,2921.540771484375,8043.6500816345215,3205.80224609375,8343.241088867188,0.30955183506011963,Tree
869,3478.5380859375,8006.588876247406,3711.196044921875,8121.340400695801,0.30680984258651733,Tree
870,3873.31103515625,8452.003631591797,3995.00390625,8789.74267578125,0.2925626039505005,Tree
871,3100.64453125,10899.39794921875,3607.482666015625,11396.744873046875,0.29229214787483215,Tree
872,3804.05908203125,8004.747321128845,4000.0,8130.689849853516,0.29215607047080994,Tree
873,3321.92626953125,9209.6005859375,3934.059814453125,9690.56201171875,0.2911534011363983,Tree
874,2053.948974609375,9107.129760742188,2275.33740234375,9318.886962890625,0.25327450037002563,Tree
875,3881.9521484375,10880.9267578125,3995.848388671875,11142.126953125,0.24968284368515015,Tree
876,2122.8916015625,8005.0814661979675,2396.2822265625,8141.53254699707,0.23996493220329285,Tree
877,3481.64794921875,11598.071044921875,3759.294921875,11877.3857421875,0.23204630613327026,Tree
878,3350.828857421875,10182.91552734375,3609.528076171875,10414.248779296875,0.23141270875930786,Tree
879,1574.1937255859375,9001.8642578125,1860.08251953125,9336.72900390625,0.22874781489372253,Tree
880,1934.6636962890625,10004.605224609375,2617.21923828125,10600.5625,0.22648835182189941,Tree
881,1429.05908203125,8004.073684215546,1654.21044921875,8145.471343994141,0.22250354290008545,Tree
882,3642.3369140625,11442.61279296875,3901.461181640625,11682.090087890625,0.2146388292312622,Tree
883,1804.85498046875,9547.5625,2327.89501953125,10062.911376953125,0.20253852009773254,Tree
884,4983.9373779296875,9698.49609375,5539.939208984375,10299.476318359375,0.7899686098098755,Tree
885,5624.1148681640625,9174.973754882812,6186.46875,9670.263671875,0.7825347185134888,Tree
886,4950.716796875,8854.504150390625,5608.802490234375,9554.010009765625,0.7421877384185791,Tree
887,4239.082672119141,9253.609497070312,4989.541687011719,10026.004272460938,0.7324608564376831,Tree
888,6982.388916015625,10505.651611328125,7343.518310546875,10882.512451171875,0.7282384037971497,Tree
889,4674.922180175781,10264.1328125,5107.1239013671875,10761.9677734375,0.7225138545036316,Tree
890,7648.724609375,10512.1201171875,7990.73095703125,10930.90869140625,0.6996486783027649,Tree
891,7307.167236328125,9108.661987304688,7669.44580078125,9504.232055664062,0.679915726184845,Tree
