img_path,xmin,ymin,xmax,ymax,score,img_name,tile_index,tile_xmin,tile_ymin,tile_xmax,tile_ymax,x,y,Xmin,Ymin,Xmax,Ymax,X,Y,lon,lat
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,6.192185401916504,0.0,201.2540283203125,367.9653015136719,0.4149875342845917,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,103.7231068611145,183.98265075683594,3806.1921854019165,7600.0,4001.2540283203125,7967.965301513672,3903.7231068611145,7783.982650756836,-79.59108059024209,-1.1989253401414042
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,983.9627685546876,174.62916564941406,1200.9979248046875,386.1962585449219,0.4101307988166809,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,1092.4803466796875,280.41271209716797,4783.9627685546875,7774.629165649414,5000.9979248046875,7986.196258544922,4892.4803466796875,7880.412712097168,-79.59097906693187,-1.198935248274051
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,2160.42333984375,1878.7835693359373,2392.254638671875,2097.0712890625,0.408033013343811,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,2276.3389892578125,1987.9274291992188,5960.42333984375,9478.783569335938,6192.254638671875,9697.0712890625,6076.3389892578125,9587.927429199219,-79.59085751106011,-1.1991106944168657
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,3082.37109375,956.7363891601562,3330.353271484375,1186.077880859375,0.4020966589450836,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,3206.3621826171875,1071.4071350097656,6882.37109375,8556.736389160156,7130.353271484375,8786.077880859375,7006.3621826171875,8671.407135009766,-79.59076201842613,-1.1990165224903713
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,2137.95654296875,2044.531982421875,2425.295654296875,2376.2685546875,0.4003871083259582,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,2281.6260986328125,2210.4002685546875,5937.95654296875,9644.531982421875,6225.295654296875,9976.2685546875,6081.6260986328125,9810.400268554688,-79.59085696819191,-1.1991335533715528
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,449.1014709472656,3319.92529296875,683.2877807617188,3582.055419921875,0.3993825316429138,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,566.1946258544922,3450.9903564453125,4249.101470947266,10919.92529296875,4483.287780761719,11182.055419921875,4366.194625854492,11050.990356445312,-79.59103310473442,-1.1992610232806284
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,1404.66015625,9.068612098693848,1686.6856689453125,257.2215881347656,0.3973492980003357,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,1545.6729125976562,133.14510011672974,5204.66015625,7609.068612098694,5486.6856689453125,7857.221588134766,5345.672912597656,7733.14510011673,-79.59093253416566,-1.198920116612681
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,4.468264579772949,1331.092041015625,129.40406799316406,1568.077392578125,0.3863323032855987,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,66.9361662864685,1449.584716796875,3804.468264579773,8931.092041015625,3929.404067993164,9168.077392578125,3866.9361662864685,9049.584716796875,-79.5910843674402,-1.199055380016669
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,462.6491394042969,1929.3817138671875,783.913818359375,2265.809814453125,0.3830948173999786,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,623.2814788818359,2097.5957641601562,4262.649139404297,9529.381713867188,4583.913818359375,9865.809814453125,4423.281478881836,9697.595764160156,-79.59102724318818,-1.1991219627744176
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,733.113037109375,3521.843017578125,1009.0031127929688,3816.195068359375,0.3797447979450226,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,871.0580749511719,3669.01904296875,4533.113037109375,11121.843017578125,4809.003112792969,11416.195068359375,4671.058074951172,11269.01904296875,-79.59100180205944,-1.1992834256012002
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,1327.394287109375,462.2333984375,1609.739013671875,733.5120239257812,0.3773037195205688,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,1468.566650390625,597.8727111816406,5127.394287109375,8062.2333984375,5409.739013671875,8333.512023925781,5268.566650390625,8197.87271118164,-79.59094045125862,-1.1989678671040849
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,607.4078979492188,897.0971069335938,873.0430297851562,1145.6097412109375,0.3717226684093475,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,740.2254638671875,1021.3534240722656,4407.407897949219,8497.097106933594,4673.043029785156,8745.609741210938,4540.2254638671875,8621.353424072266,-79.59101523564983,-1.1990113795007211
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,2433.81201171875,1140.765380859375,2668.431884765625,1395.3687744140625,0.3701423704624176,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,2551.1219482421875,1268.0670776367188,6233.81201171875,8740.765380859375,6468.431884765625,8995.368774414062,6351.1219482421875,8868.067077636719,-79.59082929698037,-1.1990367291849517
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,891.2308349609375,1131.4193115234375,1118.31494140625,1369.454833984375,0.3686517179012298,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,1004.7728881835938,1250.4370727539062,4691.2308349609375,8731.419311523438,4918.31494140625,8969.454833984375,4804.772888183594,8850.437072753906,-79.59098807253118,-1.1990349177122168
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,388.370849609375,274.27880859375,639.0770263671875,504.4884338378906,0.3664210438728332,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,513.7239379882812,389.3836212158203,4188.370849609375,7874.27880859375,4439.0770263671875,8104.488433837891,4313.723937988281,7989.38362121582,-79.5910384923035,-1.198946444971504
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,1134.825927734375,1200.8917236328125,1391.8699951171875,1460.9112548828125,0.3649056553840637,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,1263.3479614257812,1330.9014892578125,4934.825927734375,8800.891723632812,5191.8699951171875,9060.911254882812,5063.347961425781,8930.901489257812,-79.59096152263973,-1.1990431853841543
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,1260.476318359375,765.5147705078125,1538.060791015625,1045.8895263671875,0.360478401184082,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,1399.2685546875,905.7021484375,5060.476318359375,8365.514770507812,5338.060791015625,8645.889526367188,5199.2685546875,8505.7021484375,-79.59094756662707,-1.198999496399499
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,1051.95068359375,3419.405517578125,1323.822509765625,3696.38330078125,0.3593761622905731,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,1187.8865966796875,3557.8944091796875,4851.95068359375,11019.405517578125,5123.822509765625,11296.38330078125,4987.8865966796875,11157.894409179688,-79.59096927083841,-1.1992720076097916
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,2854.219970703125,1263.7239990234375,3018.173095703125,1431.851806640625,0.3587210476398468,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,2936.196533203125,1347.7879028320312,6654.219970703125,8863.723999023438,6818.173095703125,9031.851806640625,6736.196533203125,8947.787902832031,-79.59078975841118,-1.1990449204533153
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,990.8680419921876,3793.156005859375,1325.771484375,3990.140869140625,0.3461822867393493,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,1158.3197631835938,3891.6484375,4790.8680419921875,11393.156005859375,5125.771484375,11590.140869140625,4958.319763183594,11491.6484375,-79.5909723066926,-1.1993063006418405
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,2095.076171875,260.290283203125,2278.046630859375,455.9646911621094,0.3459941148757934,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,2186.5614013671875,358.1274871826172,5895.076171875,7860.290283203125,6078.046630859375,8055.964691162109,5986.5614013671875,7958.127487182617,-79.59086672921552,-1.198943233421934
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,1695.442138671875,2396.532470703125,1882.163818359375,2595.572509765625,0.3447038531303406,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,1788.802978515625,2496.052490234375,5495.442138671875,9996.532470703125,5682.163818359375,10195.572509765625,5588.802978515625,10096.052490234375,-79.5909075701319,-1.1991629039709812
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,1168.727294921875,405.4042663574219,1332.822265625,573.320556640625,0.3333679437637329,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,1250.7747802734375,489.36241149902344,4968.727294921875,8005.404266357422,5132.822265625,8173.320556640625,5050.7747802734375,8089.362411499023,-79.59096281362494,-1.198956717733983
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,1333.5738525390625,3475.992919921875,1518.6241455078125,3674.8642578125,0.3333566784858703,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,1426.0989990234375,3575.4285888671875,5133.5738525390625,11075.992919921875,5318.6241455078125,11274.8642578125,5226.0989990234375,11175.428588867188,-79.590944811739,-1.1992738092365434
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,2363.26123046875,437.7933044433594,2561.06201171875,619.2349243164062,0.3274889588356018,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,2462.16162109375,528.5141143798828,6163.26123046875,8037.793304443359,6361.06201171875,8219.234924316406,6262.16162109375,8128.514114379883,-79.59083843122136,-1.1989607405486542
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,2692.20458984375,1210.4896240234375,2877.34765625,1395.6610107421875,0.3269650936126709,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,2784.776123046875,1303.0753173828125,6492.20458984375,8810.489624023438,6677.34765625,8995.661010742188,6584.776123046875,8903.075317382812,-79.59080530590924,-1.1990403262611986
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,2567.123779296875,1771.490966796875,2839.92333984375,2026.9691162109373,0.3265207409858703,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,2703.5235595703125,1899.2300415039062,6367.123779296875,9371.490966796875,6639.92333984375,9626.969116210938,6503.5235595703125,9499.230041503906,-79.59081364873484,-1.1991015808119325
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,1597.3228759765625,3523.4384765625,1811.0926513671875,3711.123046875,0.3200497329235077,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,1704.207763671875,3617.28076171875,5397.3228759765625,11123.4384765625,5611.0926513671875,11311.123046875,5504.207763671875,11217.28076171875,-79.59091625617323,-1.1992781095229315
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,2577.25634765625,766.0277709960938,2770.54345703125,963.682373046875,0.3192775547504425,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,2673.89990234375,864.8550720214844,6377.25634765625,8366.027770996094,6570.54345703125,8563.682373046875,6473.89990234375,8464.855072021484,-79.59081669042357,-1.1989952993861845
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,3376.000732421875,543.721435546875,3622.006103515625,792.7730712890625,0.3191934525966644,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,3499.00341796875,668.2472534179688,7176.000732421875,8143.721435546875,7422.006103515625,8392.773071289062,7299.00341796875,8268.247253417969,-79.59073197069984,-1.198975098047317
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,2042.373779296875,15.658663749694824,2259.892578125,194.5948944091797,0.3157387971878052,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,2151.1331787109375,105.12677907943726,5842.373779296875,7615.658663749695,6059.892578125,7794.59489440918,5951.1331787109375,7705.126779079437,-79.59087036690362,-1.198917237746511
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,1586.748779296875,1977.2987060546875,1853.84521484375,2272.50830078125,0.3125571310520172,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,1720.2969970703125,2124.9035034179688,5386.748779296875,9577.298706054688,5653.84521484375,9872.50830078125,5520.2969970703125,9724.903503417969,-79.59091460416789,-1.1991247686287239
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,1294.688720703125,249.24533081054688,1492.8699951171875,440.8297729492188,0.3097654581069946,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,1393.7793579101562,345.0375518798828,5094.688720703125,7849.245330810547,5292.8699951171875,8040.829772949219,5193.779357910156,7945.037551879883,-79.59094813024512,-1.1989418884387046
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,1243.245361328125,2607.746337890625,1525.0074462890625,2884.029541015625,0.3092716932296753,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,1384.1264038085938,2745.887939453125,5043.245361328125,10207.746337890625,5325.0074462890625,10484.029541015625,5184.126403808594,10345.887939453125,-79.59094912138816,-1.1991885744178974
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,2169.0654296875,711.6065063476562,2379.640380859375,920.2793579101562,0.3074250817298889,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,2274.3529052734375,815.9429321289062,5969.0654296875,8311.606506347656,6179.640380859375,8520.279357910156,6074.3529052734375,8415.942932128906,-79.59085771498663,-1.1989902736922944
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,1205.48779296875,1015.9027709960938,1398.1871337890625,1183.197998046875,0.305131196975708,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,1301.8374633789062,1099.5503845214844,5005.48779296875,8615.902770996094,5198.1871337890625,8783.197998046875,5101.837463378906,8699.550384521484,-79.59095757062654,-1.1990194141928694
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,3853.937744140625,1476.4111328125,3994.70849609375,1757.70166015625,0.3044198751449585,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,3924.3231201171875,1617.056396484375,7653.937744140625,9076.4111328125,7794.70849609375,9357.70166015625,7724.3231201171875,9217.056396484375,-79.59068829985493,-1.19907258763423
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,244.22897338867188,427.3588562011719,423.988525390625,609.7269897460938,0.304201602935791,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,334.10874938964844,518.5429229736328,4044.228973388672,8027.358856201172,4223.988525390625,8209.726989746094,4134.108749389648,8118.542922973633,-79.5910569347763,-1.198959716014544
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,130.6952667236328,4.577184677124023,335.3606872558594,109.52468872070312,0.3030675649642944,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,233.0279769897461,57.050936698913574,3930.695266723633,7604.577184677124,4135.360687255859,7709.524688720703,4033.027976989746,7657.050936698914,-79.5910673135166,-1.198912297981703
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,3320.873046875,360.4320068359375,3496.526123046875,543.088623046875,0.2986898422241211,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,3408.6995849609375,451.76031494140625,7120.873046875,7960.4320068359375,7296.526123046875,8143.088623046875,7208.6995849609375,8051.760314941406,-79.59074124288888,-1.1989528541404593
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,754.6180419921875,1867.015869140625,896.838134765625,2024.2698974609373,0.2920913696289062,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,825.7280883789062,1945.6428833007812,4554.6180419921875,9467.015869140625,4696.838134765625,9624.269897460938,4625.728088378906,9545.642883300781,-79.59100645643778,-1.1991063497043988
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,2742.266845703125,243.04080200195312,2902.390380859375,418.72314453125,0.2919716536998749,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,2822.32861328125,330.88197326660156,6542.266845703125,7843.040802001953,6702.390380859375,8018.72314453125,6622.32861328125,7930.881973266602,-79.59080145010626,-1.1989404339612455
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,298.2095947265625,3184.532470703125,514.0990600585938,3411.740478515625,0.2846090793609619,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,406.1543273925781,3298.136474609375,4098.2095947265625,10784.532470703125,4314.099060058594,11011.740478515625,4206.154327392578,10898.136474609375,-79.59104953730272,-1.199245317633284
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,1614.0013427734375,2593.378662109375,1839.71875,2818.630859375,0.2836250066757202,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,1726.8600463867188,2706.0047607421875,5414.0013427734375,10193.378662109375,5639.71875,10418.630859375,5526.860046386719,10306.004760742188,-79.59091393028915,-1.1991844764445108
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,1728.88134765625,1693.8017578125,1913.695556640625,1880.6458740234373,0.282154768705368,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,1821.2884521484375,1787.2238159179688,5528.88134765625,9293.8017578125,5713.695556640625,9480.645874023438,5621.2884521484375,9387.223815917969,-79.5909042345985,-1.1990900722374802
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,2945.394287109375,587.910888671875,3101.8603515625,739.2288818359375,0.2815456986427307,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,3023.6273193359375,663.5698852539062,6745.394287109375,8187.910888671875,6901.8603515625,8339.228881835938,6823.6273193359375,8263.569885253906,-79.59078078121995,-1.198974617450462
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,913.5792236328124,984.1256713867188,1116.447998046875,1168.8876953125,0.2802930772304535,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,1015.0136108398438,1076.5066833496094,4713.5792236328125,8584.125671386719,4916.447998046875,8768.8876953125,4815.013610839844,8676.50668334961,-79.59098702103742,-1.1990170464659935
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,1138.51416015625,1588.0482177734375,1305.26123046875,1751.9151611328125,0.2795624732971191,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,1221.8876953125,1669.981689453125,4938.51416015625,9188.048217773438,5105.26123046875,9351.915161132812,5021.8876953125,9269.981689453125,-79.59096577968411,-1.1990780256772617
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,4.159827709197998,2930.226806640625,112.73621368408205,3201.9912109375,0.2792352735996246,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,58.44802069664002,3066.1090087890625,3804.159827709198,10530.226806640625,3912.736213684082,10801.9912109375,3858.44802069664,10666.109008789062,-79.5910852389834,-1.1992214769462917
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,2685.173095703125,1664.73876953125,2872.313720703125,1803.4608154296875,0.2788472771644592,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,2778.743408203125,1734.0997924804688,6485.173095703125,9264.73876953125,6672.313720703125,9403.460815429688,6578.743408203125,9334.099792480469,-79.59080592533448,-1.1990846137750086
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,208.1553192138672,2048.92236328125,380.2207946777344,2207.591064453125,0.2776476144790649,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,294.1880569458008,2128.2567138671875,4008.155319213867,9648.92236328125,4180.220794677734,9807.591064453125,4094.188056945801,9728.256713867188,-79.59106103374083,-1.1991251131691447
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,1991.72265625,2428.1279296875,2280.473388671875,2732.198974609375,0.2746742665767669,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,2136.0980224609375,2580.1634521484375,5791.72265625,10028.1279296875,6080.473388671875,10332.198974609375,5936.0980224609375,10180.163452148438,-79.59087191067874,-1.1991715463233361
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,1577.3114013671875,2789.510498046875,1823.844482421875,3014.139892578125,0.2742809951305389,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,1700.5779418945312,2901.8251953125,5377.3114013671875,10389.510498046875,5623.844482421875,10614.139892578125,5500.577941894531,10501.8251953125,-79.59091662887495,-1.1992045968801273
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,514.0092163085938,2326.212646484375,732.211669921875,2513.945068359375,0.2721423506736755,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,623.1104431152344,2420.078857421875,4314.009216308594,9926.212646484375,4532.211669921875,10113.945068359375,4423.110443115234,10020.078857421875,-79.59102726074973,-1.199155097724453
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,1922.6524658203125,551.3439331054688,2116.53125,729.321533203125,0.270298421382904,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,2019.5918579101562,640.3327331542969,5722.6524658203125,8151.343933105469,5916.53125,8329.321533203125,5819.591857910156,8240.332733154297,-79.5908838732627,-1.1989722298466159
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,2924.472412109375,301.6325378417969,3102.930908203125,496.306640625,0.2701272368431091,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,3013.70166015625,398.96958923339844,6724.472412109375,7901.632537841797,6902.930908203125,8096.306640625,6813.70166015625,7998.969589233398,-79.59078180036371,-1.1989474299241354
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,1678.722412109375,1248.5679931640625,1880.052734375,1430.1002197265625,0.2662322521209717,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,1779.3875732421875,1339.3341064453125,5478.722412109375,8848.567993164062,5680.052734375,9030.100219726562,5579.3875732421875,8939.334106445312,-79.59090853688399,-1.1990440518306595
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,1894.5439453125,2787.8203125,2119.791259765625,3007.82861328125,0.2661389708518982,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,2007.1676025390625,2897.824462890625,5694.5439453125,10387.8203125,5919.791259765625,10607.82861328125,5807.1676025390625,10497.824462890625,-79.59088514895654,-1.1992041858072007
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,3475.35400390625,21.99294853210449,3669.016357421875,204.0889587402344,0.2636966109275818,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,3572.1851806640625,113.04095363616945,7275.35400390625,7621.9929485321045,7469.016357421875,7804.088958740234,7372.1851806640625,7713.040953636169,-79.59072445656543,-1.1989180509233377
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,1509.1549072265625,743.0086669921875,1732.9500732421875,976.6024780273438,0.2634674608707428,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,1621.052490234375,859.8055725097656,5309.1549072265625,8343.008666992188,5532.9500732421875,8576.602478027344,5421.052490234375,8459.805572509766,-79.5909247943647,-1.19899478055305
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,1135.07568359375,1416.212158203125,1310.04931640625,1568.0335693359375,0.2621490955352783,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,1222.5625,1492.1228637695312,4935.07568359375,9016.212158203125,5110.04931640625,9168.033569335938,5022.5625,9092.122863769531,-79.59096571039673,-1.1990597507864984
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,1727.3333740234375,687.6981811523438,1913.2227783203125,881.4847412109375,0.2620943784713745,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,1820.278076171875,784.5914611816406,5527.3333740234375,8287.698181152344,5713.2227783203125,8481.484741210938,5620.278076171875,8384.59146118164,-79.59090433834156,-1.198987052346912
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,1430.7725830078125,2399.302734375,1630.5494384765625,2599.736083984375,0.2618995308876037,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,1530.6610107421875,2499.5194091796875,5230.7725830078125,9999.302734375,5430.5494384765625,10199.736083984375,5330.6610107421875,10099.519409179688,-79.59093407555308,-1.199163260194884
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,2163.218994140625,531.1634521484375,2336.787841796875,694.2554321289062,0.2618296146392822,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,2250.00341796875,612.7094421386719,5963.218994140625,8131.1634521484375,6136.787841796875,8294.255432128906,6050.00341796875,8212.709442138672,-79.59086021513575,-1.1989693915695505
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,1607.103271484375,1379.69677734375,1777.9207763671875,1548.8905029296875,0.2602536678314209,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,1692.5120239257812,1464.2936401367188,5407.103271484375,8979.69677734375,5577.9207763671875,9148.890502929688,5492.512023925781,9064.293640136719,-79.59091745706478,-1.1990568913499764
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,2579.52685546875,191.9705810546875,2755.5380859375,346.5187072753906,0.2590547502040863,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,2667.532470703125,269.24464416503906,6379.52685546875,7791.9705810546875,6555.5380859375,7946.518707275391,6467.532470703125,7869.244644165039,-79.59081734421675,-1.1989341007615748
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,1936.6107177734373,3184.374267578125,2185.435791015625,3424.43701171875,0.2587743103504181,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,2061.0232543945312,3304.4056396484375,5736.6107177734375,10784.374267578125,5985.435791015625,11024.43701171875,5861.023254394531,10904.405639648438,-79.59087961918257,-1.199245961786341
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,183.7700958251953,674.7354736328125,508.1967468261719,998.5972290039062,0.2562198042869568,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,345.9834213256836,836.6663513183594,3983.7700958251953,8274.735473632812,4308.196746826172,8598.597229003906,4145.983421325684,8436.66635131836,-79.59105571551241,-1.1989924030115477
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,3269.11767578125,4.732481479644775,3495.501708984375,135.0687255859375,0.2505950033664703,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,3382.3096923828125,69.90060353279114,7069.11767578125,7604.732481479645,7295.501708984375,7735.0687255859375,7182.3096923828125,7669.900603532791,-79.59074395254211,-1.1989136182774873
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,1732.2967529296875,2986.05322265625,1974.12548828125,3214.814208984375,0.2487889230251312,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,1853.2111206054688,3100.4337158203125,5532.2967529296875,10586.05322265625,5774.12548828125,10814.814208984375,5653.211120605469,10700.433715820312,-79.59090095685261,-1.1992250037899501
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,2928.368896484375,1573.6485595703125,3111.32666015625,1759.5283203125,0.2450743019580841,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,3019.8477783203125,1666.5884399414062,6728.368896484375,9173.648559570312,6911.32666015625,9359.5283203125,6819.8477783203125,9266.588439941406,-79.59078116929449,-1.1990776770228504
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,3613.874755859375,3523.276611328125,3997.687255859375,3994.189208984375,0.2447511851787567,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,3805.781005859375,3758.73291015625,7413.874755859375,11123.276611328125,7797.687255859375,11594.189208984375,7605.781005859375,11358.73291015625,-79.59070047148549,-1.199292643648809
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,1730.3050537109375,1448.9085693359375,1885.2694091796875,1607.8131103515625,0.2407219409942627,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,1807.7872314453125,1528.36083984375,5530.3050537109375,9048.908569335938,5685.2694091796875,9207.813110351562,5607.7872314453125,9128.36083984375,-79.59090562087266,-1.1990634742174369
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,2849.075927734375,1098.807373046875,3020.473388671875,1244.9375,0.2382862865924835,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,2934.774658203125,1171.8724365234375,6649.075927734375,8698.807373046875,6820.473388671875,8844.9375,6734.774658203125,8771.872436523438,-79.59078990440602,-1.1990268452415962
Carlos Vera Guevara RGB_6_3800_7600_7800_11600.png,1985.87646484375,1881.660888671875,2185.541259765625,2073.669189453125,0.2374581098556518,Carlos Vera Guevara RGB,6,3800,7600,7800,11600,2085.7088623046875,1977.6650390625,5785.87646484375,9481.660888671875,5985.541259765625,9673.669189453125,5885.7088623046875,9577.6650390625,-79.59087708452135,-1.1991096399622554
