img_path,xmin,ymin,xmax,ymax,score,img_name,tile_index,tile_xmin,tile_ymin,tile_xmax,tile_ymax,x,y,Xmin,Ymin,Xmax,Ymax,X,Y,lon,lat
Carlos Vera Arteaga RGB_13_11297_3800_15297_7800.png,1193.16650390625,2581.131591796875,1338.8365478515625,2732.793212890625,0.2096787691116333,Carlos Vera Arteaga RGB,13,11297,3800,15297,7800,1266.0015258789062,2656.96240234375,12490.16650390625,6381.131591796875,12635.836547851562,6532.793212890625,12563.001525878906,6456.96240234375,-79.59245776645079,-1.201693515661203
Carlos Vera Arteaga RGB_13_11297_3800_15297_7800.png,1357.0516357421875,1048.7359619140625,1730.3662109375,1438.8043212890625,0.2093686759471893,Carlos Vera Arteaga RGB,13,11297,3800,15297,7800,1543.7089233398438,1243.7701416015625,12654.051635742188,4848.7359619140625,13027.3662109375,5238.8043212890625,12840.708923339844,5043.7701416015625,-79.59243200191231,-1.201571721761984
Carlos Vera Arteaga RGB_13_11297_3800_15297_7800.png,1171.9437255859375,99.59529876708984,2164.697998046875,1060.4744873046875,0.2084798514842987,Carlos Vera Arteaga RGB,13,11297,3800,15297,7800,1668.3208618164062,580.0348930358887,12468.943725585938,3899.59529876709,13461.697998046875,4860.4744873046875,12965.320861816406,4380.034893035889,-79.5924204409344,-1.2015145187145166
Carlos Vera Arteaga RGB_13_11297_3800_15297_7800.png,597.6446533203125,3875.12451171875,823.4969482421875,3995.012451171875,0.2072885334491729,Carlos Vera Arteaga RGB,13,11297,3800,15297,7800,710.57080078125,3935.0684814453125,11894.644653320312,7675.12451171875,12120.496948242188,7795.012451171875,12007.57080078125,7735.0684814453125,-79.59250929700569,-1.2018036673562789
Carlos Vera Arteaga RGB_13_11297_3800_15297_7800.png,2055.203857421875,2259.86376953125,2316.5263671875,2507.33984375,0.2070609331130981,Carlos Vera Arteaga RGB,13,11297,3800,15297,7800,2185.8651123046875,2383.601806640625,13352.203857421875,6059.86376953125,13613.5263671875,6307.33984375,13482.865112304688,6183.601806640625,-79.59237242532922,-1.201669956479789
Carlos Vera Arteaga RGB_13_11297_3800_15297_7800.png,622.9403686523438,1738.8153076171875,846.1153564453125,1975.68603515625,0.2062465250492096,Carlos Vera Arteaga RGB,13,11297,3800,15297,7800,734.5278625488281,1857.2506713867188,11919.940368652344,5538.8153076171875,12143.115356445312,5775.68603515625,12031.527862548828,5657.250671386719,-79.59250707436904,-1.2016245936803303
Carlos Vera Arteaga RGB_13_11297_3800_15297_7800.png,2524.979736328125,2630.6298828125,2716.90771484375,2820.51806640625,0.2035980522632599,Carlos Vera Arteaga RGB,13,11297,3800,15297,7800,2620.9437255859375,2725.573974609375,13821.979736328125,6430.6298828125,14013.90771484375,6620.51806640625,13917.943725585938,6525.573974609375,-79.59233206054319,-1.2016994288487781
Carlos Vera Arteaga RGB_13_11297_3800_15297_7800.png,337.4072265625,2936.173095703125,505.0775451660156,3089.7841796875,0.2004783749580383,Carlos Vera Arteaga RGB,13,11297,3800,15297,7800,421.2423858642578,3012.9786376953125,11634.4072265625,6736.173095703125,11802.077545166016,6889.7841796875,11718.242385864258,6812.9786376953125,-79.59253613969389,-1.2017241983975107
Carlos Vera Arteaga RGB_13_11297_3800_15297_7800.png,1184.6278076171875,2462.869384765625,1328.609619140625,2609.6474609375,0.2003231346607208,Carlos Vera Arteaga RGB,13,11297,3800,15297,7800,1256.6187133789062,2536.2584228515625,12481.627807617188,6262.869384765625,12625.609619140625,6409.6474609375,12553.618713378906,6336.2584228515625,-79.59245863694915,-1.2016831129660268
Carlos Vera Arteaga RGB_8_7600_0_11600_4000.png,1363.1507568359375,3657.064697265625,1768.34130859375,3994.44970703125,0.5532934069633484,Carlos Vera Arteaga RGB,8,7600,0,11600,4000,1565.7460327148438,3825.7572021484375,8963.150756835938,3657.064697265625,9368.34130859375,3994.44970703125,9165.746032714844,3825.7572021484375,-79.59277294970009,-1.2014667491058804
Carlos Vera Arteaga RGB_8_7600_0_11600_4000.png,700.996337890625,3629.0439453125,1124.23095703125,3988.6865234375,0.4322061538696289,Carlos Vera Arteaga RGB,8,7600,0,11600,4000,912.6136474609375,3808.865234375,8300.996337890625,3629.0439453125,8724.23095703125,3988.6865234375,8512.613647460938,3808.865234375,-79.59283354460906,-1.2014652932964498
Carlos Vera Arteaga RGB_8_7600_0_11600_4000.png,44.97166061401367,3698.646240234375,388.8555603027344,3993.22607421875,0.406644731760025,Carlos Vera Arteaga RGB,8,7600,0,11600,4000,216.91361045837402,3845.9361572265625,7644.971660614014,3698.646240234375,7988.855560302734,3993.22607421875,7816.913610458374,3845.9361572265625,-79.59289808876792,-1.201468488199484
Carlos Vera Arteaga RGB_8_7600_0_11600_4000.png,1822.06982421875,1255.0255126953125,2138.1103515625,1578.8787841796875,0.3726860284805298,Carlos Vera Arteaga RGB,8,7600,0,11600,4000,1980.090087890625,1416.9521484375,9422.06982421875,1255.0255126953125,9738.1103515625,1578.8787841796875,9580.090087890625,1416.9521484375,-79.59273450858022,-1.2012591497805094
Carlos Vera Arteaga RGB_8_7600_0_11600_4000.png,6.5292558670043945,3265.9814453125,249.6475524902344,3665.82421875,0.3489296436309814,Carlos Vera Arteaga RGB,8,7600,0,11600,4000,128.08840417861938,3465.90283203125,7606.529255867004,3265.9814453125,7849.647552490234,3665.82421875,7728.088404178619,3465.90283203125,-79.59290632960149,-1.2014357355855654
Carlos Vera Arteaga RGB_8_7600_0_11600_4000.png,3160.7216796875,1414.90771484375,3370.539794921875,1637.263916015625,0.3155437111854553,Carlos Vera Arteaga RGB,8,7600,0,11600,4000,3265.6307373046875,1526.0858154296875,10760.7216796875,1414.90771484375,10970.539794921875,1637.263916015625,10865.630737304688,1526.0858154296875,-79.5926152414601,-1.2012685553052977
Carlos Vera Arteaga RGB_8_7600_0_11600_4000.png,669.2672119140625,1174.617919921875,925.1567993164062,1430.984375,0.2985424995422363,Carlos Vera Arteaga RGB,8,7600,0,11600,4000,797.2120056152344,1302.8011474609375,8269.267211914062,1174.617919921875,8525.156799316406,1430.984375,8397.212005615234,1302.8011474609375,-79.59284425109392,-1.2012493118441614
Carlos Vera Arteaga RGB_8_7600_0_11600_4000.png,2744.703857421875,1528.7703857421875,2981.12890625,1781.856689453125,0.2978594899177551,Carlos Vera Arteaga RGB,8,7600,0,11600,4000,2862.9163818359375,1655.3135375976562,10344.703857421875,1528.7703857421875,10581.12890625,1781.856689453125,10462.916381835938,1655.3135375976562,-79.59265260362474,-1.2012796926067162
Carlos Vera Arteaga RGB_8_7600_0_11600_4000.png,0.0,10.797715187072754,188.7567443847656,411.52197265625,0.2914676070213318,Carlos Vera Arteaga RGB,8,7600,0,11600,4000,94.3783721923828,211.15984392166138,7600.0,10.797715187072754,7788.756744384766,411.52197265625,7694.378372192383,211.15984392166138,-79.5929094570782,-1.2011552303418778
Carlos Vera Arteaga RGB_8_7600_0_11600_4000.png,1856.165771484375,3396.530029296875,2108.549560546875,3630.4833984375,0.2884140610694885,Carlos Vera Arteaga RGB,8,7600,0,11600,4000,1982.357666015625,3513.5067138671875,9456.165771484375,3396.530029296875,9708.549560546875,3630.4833984375,9582.357666015625,3513.5067138671875,-79.59273429820374,-1.2014398382561984
Carlos Vera Arteaga RGB_8_7600_0_11600_4000.png,3522.673828125,1888.6690673828125,4000.0,2808.7392578125,0.2774868011474609,Carlos Vera Arteaga RGB,8,7600,0,11600,4000,3761.3369140625,2348.7041625976562,11122.673828125,1888.6690673828125,11600.0,2808.7392578125,11361.3369140625,2348.7041625976562,-79.59256925190064,-1.2013394514592421
Carlos Vera Arteaga RGB_8_7600_0_11600_4000.png,3617.808837890625,3693.176025390625,3891.006103515625,3983.05419921875,0.2757053971290588,Carlos Vera Arteaga RGB,8,7600,0,11600,4000,3754.407470703125,3838.1151123046875,11217.808837890625,3693.176025390625,11491.006103515625,3983.05419921875,11354.407470703125,3838.1151123046875,-79.59256989478561,-1.2014678141542152
Carlos Vera Arteaga RGB_8_7600_0_11600_4000.png,1810.843994140625,3756.276611328125,2082.5166015625,3991.750244140625,0.2741715312004089,Carlos Vera Arteaga RGB,8,7600,0,11600,4000,1946.6802978515625,3874.013427734375,9410.843994140625,3756.276611328125,9682.5166015625,3991.750244140625,9546.680297851562,3874.013427734375,-79.59273760820172,-1.2014709079978012
Carlos Vera Arteaga RGB_8_7600_0_11600_4000.png,596.4295043945312,289.7169189453125,1250.554931640625,873.762451171875,0.2706964015960693,Carlos Vera Arteaga RGB,8,7600,0,11600,4000,923.4922180175781,581.7396850585938,8196.429504394531,289.7169189453125,8850.554931640625,873.762451171875,8523.492218017578,581.7396850585938,-79.59283253534049,-1.2011871682211583
Carlos Vera Arteaga RGB_8_7600_0_11600_4000.png,3414.55615234375,1559.1453857421875,3661.407958984375,1779.8975830078125,0.2639230787754059,Carlos Vera Arteaga RGB,8,7600,0,11600,4000,3537.9820556640625,1669.521484375,11014.55615234375,1559.1453857421875,11261.407958984375,1779.8975830078125,11137.982055664062,1669.521484375,-79.59258997383638,-1.2012809170977397
Carlos Vera Arteaga RGB_8_7600_0_11600_4000.png,3534.19775390625,1269.899169921875,3798.7607421875,1512.017333984375,0.2633207440376282,Carlos Vera Arteaga RGB,8,7600,0,11600,4000,3666.479248046875,1390.958251953125,11134.19775390625,1269.899169921875,11398.7607421875,1512.017333984375,11266.479248046875,1390.958251953125,-79.59257805240077,-1.201256909534722
Carlos Vera Arteaga RGB_8_7600_0_11600_4000.png,1648.875244140625,2178.140380859375,1915.5040283203125,2453.435546875,0.260943591594696,Carlos Vera Arteaga RGB,8,7600,0,11600,4000,1782.1896362304688,2315.7879638671875,9248.875244140625,2178.140380859375,9515.504028320312,2453.435546875,9382.189636230469,2315.7879638671875,-79.59275286896187,-1.2013366146250035
Carlos Vera Arteaga RGB_8_7600_0_11600_4000.png,858.9867553710938,913.7421875,1111.5318603515625,1155.4659423828125,0.2601320743560791,Carlos Vera Arteaga RGB,8,7600,0,11600,4000,985.2593078613281,1034.6040649414062,8458.986755371094,913.7421875,8711.531860351562,1155.4659423828125,8585.259307861328,1034.6040649414062,-79.59282680484654,-1.201226197672547
Carlos Vera Arteaga RGB_8_7600_0_11600_4000.png,1143.5040283203125,3547.277587890625,1430.6456298828125,3891.169677734375,0.2594629228115082,Carlos Vera Arteaga RGB,8,7600,0,11600,4000,1287.0748291015625,3719.2236328125,8743.504028320312,3547.277587890625,9030.645629882812,3891.169677734375,8887.074829101562,3719.2236328125,-79.59279880365649,-1.2014575676666894
Carlos Vera Arteaga RGB_8_7600_0_11600_4000.png,4.1581621170043945,698.0068969726562,257.1263122558594,1192.2139892578125,0.2588012814521789,Carlos Vera Arteaga RGB,8,7600,0,11600,4000,130.64223718643188,945.1104431152344,7604.158162117004,698.0068969726562,7857.126312255859,1192.2139892578125,7730.642237186432,945.1104431152344,-79.59290609266748,-1.2012184847962029
Carlos Vera Arteaga RGB_8_7600_0_11600_4000.png,469.3184509277344,3380.766845703125,720.6851196289062,3629.188232421875,0.2560136914253235,Carlos Vera Arteaga RGB,8,7600,0,11600,4000,595.0017852783203,3504.9775390625,8069.318450927734,3380.766845703125,8320.685119628906,3629.188232421875,8195.00178527832,3504.9775390625,-79.59286301131799,-1.201439103181796
Carlos Vera Arteaga RGB_8_7600_0_11600_4000.png,1276.56591796875,1397.583251953125,1460.0472412109375,1588.5863037109375,0.2514169812202453,Carlos Vera Arteaga RGB,8,7600,0,11600,4000,1368.3065795898438,1493.0847778320312,8876.56591796875,1397.583251953125,9060.047241210938,1588.5863037109375,8968.306579589844,1493.0847778320312,-79.5927912673122,-1.201265711159346
Carlos Vera Arteaga RGB_8_7600_0_11600_4000.png,1568.171875,3303.473388671875,1785.3026123046875,3553.746826171875,0.2502172589302063,Carlos Vera Arteaga RGB,8,7600,0,11600,4000,1676.7372436523438,3428.610107421875,9168.171875,3303.473388671875,9385.302612304688,3553.746826171875,9276.737243652344,3428.610107421875,-79.5927626523967,-1.2014325215668726
Carlos Vera Arteaga RGB_8_7600_0_11600_4000.png,1655.328369140625,711.8641357421875,1895.2828369140625,939.5514526367188,0.2455571591854095,Carlos Vera Arteaga RGB,8,7600,0,11600,4000,1775.3056030273438,825.7077941894531,9255.328369140625,711.8641357421875,9495.282836914062,939.5514526367188,9375.305603027344,825.7077941894531,-79.59275350763386,-1.2012081942542903
Carlos Vera Arteaga RGB_8_7600_0_11600_4000.png,1426.2642822265625,916.8792114257812,1622.4998779296875,1106.109619140625,0.2417849898338318,Carlos Vera Arteaga RGB,8,7600,0,11600,4000,1524.382080078125,1011.4944152832031,9026.264282226562,916.8792114257812,9222.499877929688,1106.109619140625,9124.382080078125,1011.4944152832031,-79.59277678727575,-1.2012242060013358
Carlos Vera Arteaga RGB_8_7600_0_11600_4000.png,2417.829345703125,1611.9622802734375,2676.423583984375,1884.1845703125,0.2393224537372589,Carlos Vera Arteaga RGB,8,7600,0,11600,4000,2547.12646484375,1748.0734252929688,10017.829345703125,1611.9622802734375,10276.423583984375,1884.1845703125,10147.12646484375,1748.0734252929688,-79.59268190130116,-1.2012876869813864
Carlos Vera Arteaga RGB_8_7600_0_11600_4000.png,4.232256412506104,1146.736083984375,132.1345672607422,1442.2535400390625,0.2360566556453704,Carlos Vera Arteaga RGB,8,7600,0,11600,4000,68.18341183662415,1294.4948120117188,7604.232256412506,1146.736083984375,7732.134567260742,1442.2535400390625,7668.183411836624,1294.4948120117188,-79.59291188733778,-1.2012485959748416
Carlos Vera Arteaga RGB_8_7600_0_11600_4000.png,1768.427001953125,3190.092529296875,1969.3419189453125,3406.04638671875,0.2343229055404663,Carlos Vera Arteaga RGB,8,7600,0,11600,4000,1868.8844604492188,3298.0694580078125,9368.427001953125,3190.092529296875,9569.341918945312,3406.04638671875,9468.884460449219,3298.0694580078125,-79.59274482577628,-1.2014212711127479
Carlos Vera Arteaga RGB_8_7600_0_11600_4000.png,1187.4847412109375,1079.19921875,1383.1407470703125,1290.707275390625,0.2196789979934692,Carlos Vera Arteaga RGB,8,7600,0,11600,4000,1285.312744140625,1184.9532470703125,8787.484741210938,1079.19921875,8983.140747070312,1290.707275390625,8885.312744140625,1184.9532470703125,-79.59279896713542,-1.2012391552959676
Carlos Vera Arteaga RGB_8_7600_0_11600_4000.png,2290.940185546875,1383.03466796875,2544.689208984375,1632.5194091796875,0.2166129648685455,Carlos Vera Arteaga RGB,8,7600,0,11600,4000,2417.814697265625,1507.7770385742188,9890.940185546875,1383.03466796875,10144.689208984375,1632.5194091796875,10017.814697265625,1507.7770385742188,-79.59269389830968,-1.2012669773902573
Carlos Vera Arteaga RGB_8_7600_0_11600_4000.png,1254.027099609375,3881.55908203125,1484.126220703125,3996.354248046875,0.216407835483551,Carlos Vera Arteaga RGB,8,7600,0,11600,4000,1369.07666015625,3938.9566650390625,8854.027099609375,3881.55908203125,9084.126220703125,3996.354248046875,8969.07666015625,3938.9566650390625,-79.59279119586732,-1.2014765050353162
Carlos Vera Arteaga RGB_8_7600_0_11600_4000.png,1140.354248046875,2518.841552734375,1368.319580078125,2747.098876953125,0.2151410579681396,Carlos Vera Arteaga RGB,8,7600,0,11600,4000,1254.3369140625,2632.97021484375,8740.354248046875,2518.841552734375,8968.319580078125,2747.098876953125,8854.3369140625,2632.97021484375,-79.59280184094423,-1.2013639505114095
Carlos Vera Arteaga RGB_8_7600_0_11600_4000.png,1467.1484375,1138.1268310546875,1706.6697998046875,1370.1331787109375,0.2135597765445709,Carlos Vera Arteaga RGB,8,7600,0,11600,4000,1586.9091186523438,1254.1300048828125,9067.1484375,1138.1268310546875,9306.669799804688,1370.1331787109375,9186.909118652344,1254.1300048828125,-79.5927709862769,-1.2012451171932292
Carlos Vera Arteaga RGB_8_7600_0_11600_4000.png,2837.962646484375,3873.285888671875,3147.386474609375,3993.394775390625,0.2120686471462249,Carlos Vera Arteaga RGB,8,7600,0,11600,4000,2992.674560546875,3933.34033203125,10437.962646484375,3873.285888671875,10747.386474609375,3993.394775390625,10592.674560546875,3933.34033203125,-79.59264056520006,-1.2014760209999056
Carlos Vera Arteaga RGB_8_7600_0_11600_4000.png,2247.065185546875,821.0867919921875,2507.701171875,1061.15869140625,0.2113449573516845,Carlos Vera Arteaga RGB,8,7600,0,11600,4000,2377.3831787109375,941.1227416992188,9847.065185546875,821.0867919921875,10107.701171875,1061.15869140625,9977.383178710938,941.1227416992188,-79.59269764937798,-1.2012181411220137
Carlos Vera Arteaga RGB_8_7600_0_11600_4000.png,3308.961181640625,3735.380126953125,3579.190673828125,3988.845458984375,0.2048220038414001,Carlos Vera Arteaga RGB,8,7600,0,11600,4000,3444.075927734375,3862.11279296875,10908.961181640625,3735.380126953125,11179.190673828125,3988.845458984375,11044.075927734375,3862.11279296875,-79.59259868605676,-1.2014698823590741
Carlos Vera Arteaga RGB_8_7600_0_11600_4000.png,832.43994140625,2651.727294921875,1126.48681640625,2908.637939453125,0.203693151473999,Carlos Vera Arteaga RGB,8,7600,0,11600,4000,979.46337890625,2780.1826171875,8432.43994140625,2651.727294921875,8726.48681640625,2908.637939453125,8579.46337890625,2780.1826171875,-79.59282734256874,-1.2013766377960722
Carlos Vera Arteaga RGB_8_7600_0_11600_4000.png,2175.0380859375,1109.47412109375,2469.563720703125,1349.6038818359375,0.2005489468574524,Carlos Vera Arteaga RGB,8,7600,0,11600,4000,2322.3009033203125,1229.5390014648438,9775.0380859375,1109.47412109375,10069.563720703125,1349.6038818359375,9922.300903320312,1229.5390014648438,-79.59270275968262,-1.2012429978537202
Carlos Vera Arteaga RGB_8_7600_0_11600_4000.png,2740.8896484375,1754.4942626953125,2956.7216796875,1935.6295166015625,0.2001974284648895,Carlos Vera Arteaga RGB,8,7600,0,11600,4000,2848.8056640625,1845.0618896484375,10340.8896484375,1754.4942626953125,10556.7216796875,1935.6295166015625,10448.8056640625,1845.0618896484375,-79.59265391275851,-1.201296045789725
Carlos Vera Arteaga RGB_8_7600_0_11600_4000.png,327.914306640625,3683.934814453125,555.333740234375,3931.47607421875,0.2000883817672729,Carlos Vera Arteaga RGB,8,7600,0,11600,4000,441.6240234375,3807.7054443359375,7927.914306640625,3683.934814453125,8155.333740234375,3931.47607421875,8041.6240234375,3807.7054443359375,-79.59287724106946,-1.2014651933416487
Carlos Vera Arteaga RGB_0_0_0_4000_4000.png,3475.75830078125,2079.452392578125,3743.134521484375,2328.60205078125,0.6337292790412903,Carlos Vera Arteaga RGB,0,0,0,4000,4000,3609.4464111328125,2204.0272216796875,3475.75830078125,2079.452392578125,3743.134521484375,2328.60205078125,3609.4464111328125,2204.0272216796875,-79.59328844009293,-1.2013269826895985
Carlos Vera Arteaga RGB_0_0_0_4000_4000.png,2017.84814453125,3703.3779296875,2342.177734375,3996.83349609375,0.5506599545478821,Carlos Vera Arteaga RGB,0,0,0,4000,4000,2180.012939453125,3850.105712890625,2017.84814453125,3703.3779296875,2342.177734375,3996.83349609375,2180.012939453125,3850.105712890625,-79.59342105699125,-1.2014688475465143
Carlos Vera Arteaga RGB_0_0_0_4000_4000.png,2947.642578125,2248.01025390625,3438.83349609375,2764.6865234375,0.5081096887588501,Carlos Vera Arteaga RGB,0,0,0,4000,4000,3193.238037109375,2506.348388671875,2947.642578125,2248.01025390625,3438.83349609375,2764.6865234375,3193.238037109375,2506.348388671875,-79.59332705417657,-1.2013530377953099
Carlos Vera Arteaga RGB_0_0_0_4000_4000.png,1584.5260009765625,3605.19189453125,2002.917724609375,3995.95849609375,0.4771436154842376,Carlos Vera Arteaga RGB,0,0,0,4000,4000,1793.7218627929688,3800.5751953125,1584.5260009765625,3605.19189453125,2002.917724609375,3995.95849609375,1793.7218627929688,3800.5751953125,-79.59345689547233,-1.20146457883161
Carlos Vera Arteaga RGB_0_0_0_4000_4000.png,2576.5478515625,3521.658203125,2761.131591796875,3715.515380859375,0.4578704833984375,Carlos Vera Arteaga RGB,0,0,0,4000,4000,2668.8397216796875,3618.5867919921875,2576.5478515625,3521.658203125,2761.131591796875,3715.515380859375,2668.8397216796875,3618.5867919921875,-79.59337570567344,-1.2014488944283843
Carlos Vera Arteaga RGB_0_0_0_4000_4000.png,2430.132568359375,3069.655517578125,2797.751708984375,3457.131591796875,0.428841233253479,Carlos Vera Arteaga RGB,0,0,0,4000,4000,2613.942138671875,3263.3935546875,2430.132568359375,3069.655517578125,2797.751708984375,3457.131591796875,2613.942138671875,3263.3935546875,-79.59338079884309,-1.201418282620954
Carlos Vera Arteaga RGB_0_0_0_4000_4000.png,2694.609619140625,3888.397216796875,2903.7158203125,3996.10009765625,0.4220950305461883,Carlos Vera Arteaga RGB,0,0,0,4000,4000,2799.1627197265625,3942.2486572265625,2694.609619140625,3888.397216796875,2903.7158203125,3996.10009765625,2799.1627197265625,3942.2486572265625,-79.59336361484716,-1.2014767887508275
Carlos Vera Arteaga RGB_0_0_0_4000_4000.png,3224.887939453125,3790.1513671875,3536.51220703125,3991.01171875,0.3770767450332641,Carlos Vera Arteaga RGB,0,0,0,4000,4000,3380.7000732421875,3890.58154296875,3224.887939453125,3790.1513671875,3536.51220703125,3991.01171875,3380.7000732421875,3890.58154296875,-79.59330966222774,-1.2014723358964765
Carlos Vera Arteaga RGB_0_0_0_4000_4000.png,2022.017822265625,3309.3466796875,2396.803466796875,3686.2919921875,0.3730623424053192,Carlos Vera Arteaga RGB,0,0,0,4000,4000,2209.41064453125,3497.8193359375,2022.017822265625,3309.3466796875,2396.803466796875,3686.2919921875,2209.41064453125,3497.8193359375,-79.59341832959431,-1.201438486262574
Carlos Vera Arteaga RGB_0_0_0_4000_4000.png,2595.971435546875,2735.038330078125,2905.95556640625,3042.416748046875,0.3493476510047912,Carlos Vera Arteaga RGB,0,0,0,4000,4000,2750.9635009765625,2888.7275390625,2595.971435546875,2735.038330078125,2905.95556640625,3042.416748046875,2750.9635009765625,2888.7275390625,-79.59336808657041,-1.2013859925807273
Carlos Vera Arteaga RGB_0_0_0_4000_4000.png,3752.64501953125,3001.130126953125,3996.1806640625,3277.712158203125,0.3486073017120361,Carlos Vera Arteaga RGB,0,0,0,4000,4000,3874.412841796875,3139.421142578125,3752.64501953125,3001.130126953125,3996.1806640625,3277.712158203125,3874.412841796875,3139.421142578125,-79.59326385760842,-1.201407598240714
Carlos Vera Arteaga RGB_0_0_0_4000_4000.png,3641.012451171875,1822.9351806640625,3876.185791015625,2056.442138671875,0.3436049222946167,Carlos Vera Arteaga RGB,0,0,0,4000,4000,3758.59912109375,1939.6886596679688,3641.012451171875,1822.9351806640625,3876.185791015625,2056.442138671875,3758.59912109375,1939.6886596679688,-79.59327460232423,-1.2013042010589061
Carlos Vera Arteaga RGB_0_0_0_4000_4000.png,2271.81689453125,3073.7431640625,2495.117431640625,3305.543701171875,0.338773250579834,Carlos Vera Arteaga RGB,0,0,0,4000,4000,2383.4671630859375,3189.6434326171875,2271.81689453125,3073.7431640625,2495.117431640625,3305.543701171875,2383.4671630859375,3189.6434326171875,-79.59340218135371,-1.2014119265750116
Carlos Vera Arteaga RGB_0_0_0_4000_4000.png,3061.55029296875,2826.09912109375,3392.3740234375,3128.998779296875,0.3370418846607208,Carlos Vera Arteaga RGB,0,0,0,4000,4000,3226.962158203125,2977.5489501953125,3061.55029296875,2826.09912109375,3392.3740234375,3128.998779296875,3226.962158203125,2977.5489501953125,-79.59332392539274,-1.20139364752358
Carlos Vera Arteaga RGB_0_0_0_4000_4000.png,2862.322998046875,3658.7353515625,3095.259765625,3918.900390625,0.3264342546463012,Carlos Vera Arteaga RGB,0,0,0,4000,4000,2978.7913818359375,3788.81787109375,2862.322998046875,3658.7353515625,3095.259765625,3918.900390625,2978.7913818359375,3788.81787109375,-79.59334694964623,-1.201463565543892
Carlos Vera Arteaga RGB_0_0_0_4000_4000.png,2353.45458984375,3871.073486328125,2570.72998046875,3997.034912109375,0.3138554692268371,Carlos Vera Arteaga RGB,0,0,0,4000,4000,2462.09228515625,3934.05419921875,2353.45458984375,3871.073486328125,2570.72998046875,3997.034912109375,2462.09228515625,3934.05419921875,-79.59339488684157,-1.2014760825235005
Carlos Vera Arteaga RGB_0_0_0_4000_4000.png,3877.43896484375,1770.58349609375,3994.65869140625,2001.0277099609373,0.3104895949363708,Carlos Vera Arteaga RGB,0,0,0,4000,4000,3936.048828125,1885.8056030273438,3877.43896484375,1770.58349609375,3994.65869140625,2001.0277099609373,3936.048828125,1885.8056030273438,-79.59325813927771,-1.201299557226816
Carlos Vera Arteaga RGB_0_0_0_4000_4000.png,3797.33154296875,2231.531005859375,3988.732666015625,2432.16552734375,0.3046814799308777,Carlos Vera Arteaga RGB,0,0,0,4000,4000,3893.0321044921875,2331.8482666015625,3797.33154296875,2231.531005859375,3988.732666015625,2432.16552734375,3893.0321044921875,2331.8482666015625,-79.5932621301906,-1.2013379987586046
Carlos Vera Arteaga RGB_0_0_0_4000_4000.png,3051.657958984375,3179.052490234375,3301.46826171875,3412.777587890625,0.2575193643569946,Carlos Vera Arteaga RGB,0,0,0,4000,4000,3176.5631103515625,3295.9150390625,3051.657958984375,3179.052490234375,3301.46826171875,3412.777587890625,3176.5631103515625,3295.9150390625,-79.59332860120699,-1.2014210854373157
Carlos Vera Arteaga RGB_0_0_0_4000_4000.png,3714.01123046875,2061.47998046875,3872.242919921875,2222.668212890625,0.2555643320083618,Carlos Vera Arteaga RGB,0,0,0,4000,4000,3793.1270751953125,2142.0740966796875,3714.01123046875,2061.47998046875,3872.242919921875,2222.668212890625,3793.1270751953125,2142.0740966796875,-79.5932713989641,-1.2013216433505205
Carlos Vera Arteaga RGB_0_0_0_4000_4000.png,3479.392578125,3797.78564453125,3838.915771484375,3994.10693359375,0.2554847598075866,Carlos Vera Arteaga RGB,0,0,0,4000,4000,3659.1541748046875,3895.9462890625,3479.392578125,3797.78564453125,3838.915771484375,3994.10693359375,3659.1541748046875,3895.9462890625,-79.59328382841316,-1.2014727982492386
Carlos Vera Arteaga RGB_0_0_0_4000_4000.png,3590.515380859375,3453.40478515625,3877.275390625,3728.2060546875,0.2539384365081787,Carlos Vera Arteaga RGB,0,0,0,4000,4000,3733.8953857421875,3590.805419921875,3590.515380859375,3453.40478515625,3877.275390625,3728.2060546875,3733.8953857421875,3590.805419921875,-79.59327689423415,-1.2014465001316392
Carlos Vera Arteaga RGB_0_0_0_4000_4000.png,1370.232666015625,3788.916015625,1680.0413818359375,3992.617431640625,0.2432747483253479,Carlos Vera Arteaga RGB,0,0,0,4000,4000,1525.1370239257812,3890.7667236328125,1370.232666015625,3788.916015625,1680.0413818359375,3992.617431640625,1525.1370239257812,3890.7667236328125,-79.59348181365773,-1.201472351856
Carlos Vera Arteaga RGB_0_0_0_4000_4000.png,3416.01171875,2837.471923828125,3661.423828125,3081.617431640625,0.2232863306999206,Carlos Vera Arteaga RGB,0,0,0,4000,4000,3538.7177734375,2959.544677734375,3416.01171875,2837.471923828125,3661.423828125,3081.617431640625,3538.7177734375,2959.544677734375,-79.59329500200208,-1.2013920958518036
Carlos Vera Arteaga RGB_0_0_0_4000_4000.png,2331.96875,3633.082275390625,2526.310791015625,3842.7470703125,0.220990389585495,Carlos Vera Arteaga RGB,0,0,0,4000,4000,2429.1397705078125,3737.9146728515625,2331.96875,3633.082275390625,2526.310791015625,3842.7470703125,2429.1397705078125,3737.9146728515625,-79.59339794403897,-1.201459178526521
Carlos Vera Arteaga RGB_0_0_0_4000_4000.png,2888.86328125,3299.0849609375,3076.147216796875,3477.80859375,0.2154611349105835,Carlos Vera Arteaga RGB,0,0,0,4000,4000,2982.5052490234375,3388.44677734375,2888.86328125,3299.0849609375,3076.147216796875,3477.80859375,2982.5052490234375,3388.44677734375,-79.59334660508907,-1.2014290601492639
